0.9801980198019802,0.00122,0.705,0.728,0.04154900330279289,0.0693,0.966,0.65,0.451695433806831,0.0753,0.8897658758123875,0.035,0.36363636363636365
0.9801980198019802,0.0522,0.501,0.34,0.06774766024826727,0.949,0.0767,0.0,0.3901900150714353,0.136,0.7147756636128729,0.027000000000000003,0.6363636363636364
0.9801980198019802,0.602,0.547,0.8220000000000001,0.03526666560417298,0.0,0.5529999999999999,0.63,0.33666793973068543,0.107,0.8949964763918252,0.0334,0.45454545454545453
0.9900990099009901,0.00113,0.552,0.753,0.012918860794264034,0.238,0.131,0.03,0.5339394760725564,0.397,0.8609975726254796,0.0827,0.8181818181818182
0.9801980198019802,0.0656,0.743,0.503,0.03306111619962256,0.0,0.534,0.68,0.33146480388654126,0.0662,0.7995145250959205,0.131,0.6363636363636364
0.9900990099009901,4.96e-06,0.371,0.997,0.012920735783131288,0.613,0.835,0.03,0.5337875297219381,0.431,0.8473572938689218,0.0654,0.6363636363636364
0.9801980198019802,0.0145,0.915,0.556,0.031126690185277025,0.000179,0.67,0.67,0.6117442209053539,0.0733,0.8049330514446794,0.21600000000000005,0.09090909090909091
0.9900990099009901,2.26e-05,0.523,0.932,0.004943783146287569,0.462,0.586,0.01,0.5668214876779724,0.295,0.8457755853104691,0.0467,1.0
0.9801980198019802,0.0488,0.62,0.64,0.03147168813685169,0.0,0.445,0.66,0.3697306442935933,0.0647,0.8568632057004151,0.0334,0.36363636363636365
0.9801980198019802,0.000617,0.66,0.956,0.050582887164107464,0.918,0.175,0.0,0.5749074975257384,0.315,0.8925064599483205,0.116,0.18181818181818182
0.9801980198019802,0.151,0.7070000000000001,0.5429999999999999,0.029778198191948234,0.0,0.8240000000000001,0.64,0.5920979684362256,0.384,0.867434030224728,0.279,0.7272727272727273
0.9900990099009901,0.000297,0.415,0.8240000000000001,0.017073273627437838,0.0,0.168,0.03,0.5333563306188324,0.34700000000000003,0.8448829379061938,0.0541,0.18181818181818182
0.9801980198019802,0.0112,0.578,0.6940000000000001,0.04048344712953267,0.0,0.268,0.69,0.533541130234449,0.102,0.8558296139691489,0.0706,0.45454545454545453
0.9900990099009901,0.000375,0.38,0.957,0.010150252232877367,0.0927,0.215,0.03,0.5340133959188031,0.598,0.8135463158718973,0.0446,0.09090909090909091
0.9801980198019802,0.00235,0.508,0.557,0.03263905620560378,0.0134,0.199,0.64,0.3185616840583638,0.588,0.7992013154803853,0.0478,0.7272727272727273
0.9702970297029703,0.0555,0.7559999999999999,0.853,0.054038304147569126,0.931,0.307,0.0,0.4312483830033633,0.106,0.8491112677159189,0.0272,0.7272727272727273
0.9801980198019802,0.191,0.8340000000000001,0.5379999999999999,0.03261918132361089,0.0,0.536,0.67,0.39844850456044384,0.113,0.8528697831023413,0.246,0.36363636363636365
0.9702970297029703,0.462,0.643,0.269,0.05224506479492778,0.856,0.0378,0.0,0.3900791353020652,0.0992,0.7959439354788193,0.0314,0.5454545454545454
0.9801980198019802,0.209,0.66,0.449,0.03294411689430594,0.0,0.237,0.7,0.5502264821955837,0.111,0.8366925064599483,0.0442,0.6363636363636364
0.9900990099009901,0.00151,0.684,0.731,0.028354144147269125,2.43e-06,0.6779999999999999,0.0,0.5134061854484676,0.39,0.8803382663847781,0.0299,0.0
0.9801980198019802,0.0579,0.802,0.82,0.031360876294797,0.0,0.613,0.64,0.6735124657607379,0.149,0.8461514368491113,0.146,0.9090909090909091
0.9900990099009901,5.6299999999999986e-05,0.529,0.944,0.007382393667037602,0.8340000000000001,0.225,0.02,0.5337669964313141,0.382,0.8418291441547257,0.0829,0.2727272727272727
0.9801980198019802,0.983,0.328,0.0686,0.020835813787355637,0.664,0.0364,0.64,0.5691540694928687,0.0963,0.495341006968914,0.0496,0.0
0.9900990099009901,0.000118,0.368,0.944,0.0110524968757998,0.112,0.0995,0.02,0.5672321534904541,0.289,0.8241014799154334,0.139,0.18181818181818182
0.9801980198019802,0.0529,0.526,0.902,0.02188955753075216,0.0,0.797,0.65,0.6906906166968505,0.531,0.8632683423381099,0.314,0.2727272727272727
0.9801980198019802,0.225,0.495,0.485,0.027199151005040906,0.0,0.785,0.01,0.4150270834103332,0.0824,0.8033043614438964,0.0299,0.18181818181818182
0.9801980198019802,0.954,0.438,0.19,0.03352442594872093,7.120000000000001e-05,0.106,0.65,0.6284008262596148,0.117,0.7270691410226294,0.0289,0.45454545454545453
0.9801980198019802,0.000617,0.66,0.956,0.050582887164107464,0.918,0.175,0.0,0.5749074975257384,0.315,0.8925064599483205,0.116,0.18181818181818182
0.9801980198019802,0.0628,0.622,0.584,0.031876685732178466,0.000152,0.545,0.63,0.6499854213636569,0.119,0.8160519927961789,0.122,0.0
0.9801980198019802,0.000512,0.59,0.972,0.045705291124833944,0.107,0.383,0.0,0.5913423433412592,0.277,0.8523216662751546,0.0832,0.0
0.9801980198019802,0.395,0.5720000000000001,0.794,0.031998185010776496,0.0,0.79,0.62,0.6081755349948872,0.23,0.889139456581317,0.0455,0.18181818181818182
0.9801980198019802,0.939,0.174,0.321,0.0631653749555862,0.7559999999999999,0.0554,0.0,0.5679508186622972,0.695,0.7296061389084645,0.0422,0.2727272727272727
0.9801980198019802,0.0363,0.8029999999999999,0.499,0.028443581116237123,3.46e-06,0.7490000000000001,0.65,0.6613444377369029,0.129,0.8467308746378513,0.306,1.0
0.9801980198019802,0.928,0.11,0.18,0.05963627090964147,0.977,0.0372,0.0,0.38138534005182606,0.0892,0.6010805731735965,0.0335,0.5454545454545454
0.9801980198019802,0.8340000000000001,0.708,0.339,0.032806867709222975,0.0,0.512,0.69,0.48456512543787245,0.128,0.8286743403022473,0.0409,0.8181818181818182
0.9801980198019802,0.00216,0.647,0.97,0.029966634573107224,0.00143,0.0946,0.04,0.5138045312865749,0.344,0.8559235768538095,0.101,0.0
0.9801980198019802,0.159,0.506,0.421,0.04440911132090153,2.65e-06,0.411,0.61,0.4672432414673911,0.105,0.830522277033905,0.0353,0.0
0.9801980198019802,0.855,0.5670000000000001,0.422,0.07130601412054116,0.959,0.233,0.0,0.5543618869272753,0.104,0.6810743089812856,0.0306,0.7272727272727273
0.9801980198019802,0.99,0.159,0.0978,0.028464768490437088,0.8190000000000001,0.0614,0.64,0.5472450483969659,0.0917,0.5117531908229582,0.0454,0.45454545454545453
0.9801980198019802,0.225,0.495,0.485,0.027199151005040906,0.0,0.785,0.03,0.4150270834103332,0.0824,0.8033043614438964,0.0299,0.18181818181818182
0.9801980198019802,0.0222,0.725,0.696,0.023563922589209627,1.2e-06,0.443,0.61,0.6037362375619593,0.108,0.8621564482029598,0.041,0.45454545454545453
0.9702970297029703,0.995,0.426,0.119,0.011756742694340253,0.928,0.241,0.0,0.3822354182836633,0.103,0.527946127946128,0.0738,0.8181818181818182
0.9801980198019802,0.525,0.8290000000000001,0.5820000000000001,0.019581633734049704,0.0,0.51,0.66,0.44363406390781374,0.0759,0.8500352360817477,0.0415,0.6363636363636364
0.9702970297029703,0.598,0.64,0.599,0.06641904313693138,0.879,0.6629999999999999,0.0,0.4673541212367612,0.0928,0.7938767520162869,0.0885,1.0
0.9801980198019802,0.944,0.187,0.0911,0.029847572780036618,0.921,0.359,0.67,0.27219751382917123,0.104,0.4885756792733537,0.0489,0.0
0.9801980198019802,0.7140000000000001,0.792,0.501,0.0418285641429004,0.0018,0.636,0.0,0.4927661217131335,0.155,0.776587581238744,0.0316,0.0
0.9801980198019802,0.105,0.532,0.66,0.03458379465871921,0.0002220000000000001,0.6759999999999999,0.6,0.5339189427819323,0.0996,0.8278443348210791,0.0825,0.6363636363636364
0.9702970297029703,0.965,0.0857,0.146,0.04651153633775299,0.916,0.0298,0.0,0.2426254686723585,0.113,0.6647874089734556,0.0439,0.36363636363636365
0.9801980198019802,0.0974,0.9,0.691,0.028921140780726613,0.0,0.8540000000000001,0.64,0.40249766947151416,0.141,0.8787408973455486,0.107,0.7272727272727273
0.9801980198019802,0.943,0.238,0.0328,0.038037524152200346,0.8809999999999999,0.0481,0.02,0.31900109647771935,0.153,0.5352908934304282,0.0363,0.8181818181818182
0.9801980198019802,0.963,0.255,0.118,0.03362098787538449,0.897,0.109,0.64,0.5734619538658026,0.101,0.6176180408738549,0.0769,0.5454545454545454
0.9801980198019802,0.391,0.5539999999999999,0.6709999999999999,0.02718621358185686,0.0,0.4370000000000001,0.0,0.3613982349583379,0.456,0.8482342807924204,0.134,0.09090909090909091
0.9801980198019802,0.0363,0.674,0.932,0.03288655473608126,0.0,0.826,0.64,0.5915189296406262,0.0576,0.8632683423381099,0.0718,0.7272727272727273
0.9900990099009901,0.000355,0.434,0.961,0.007381643671490701,0.0997,0.0753,0.02,0.5341448089787972,0.5670000000000001,0.8433012293477411,0.355,0.2727272727272727
0.9801980198019802,0.337,0.6629999999999999,0.706,0.035761850164014654,0.0,0.244,0.64,0.3073258674288624,0.113,0.8304752955915747,0.329,0.45454545454545453
0.9900990099009901,0.0169,0.6890000000000001,0.72,0.00876651044884421,0.000244,0.498,0.04,0.5335534502088236,0.61,0.837365907133349,0.0568,0.6363636363636364
0.9801980198019802,0.38,0.733,0.54,0.024199168817435147,0.0,0.642,0.66,0.39436237972625016,0.0633,0.8688121525330829,0.0288,0.45454545454545453
0.9900990099009901,0.00146,0.441,0.605,0.016730525662503878,0.198,0.13,0.05,0.5336725432944432,0.7559999999999999,0.8155351969305458,0.0863,0.45454545454545453
0.9801980198019802,0.769,0.8240000000000001,0.6609999999999999,0.03173662406379462,0.0006389999999999999,0.825,0.64,0.4312401696871137,0.0799,0.8587424633936263,0.0297,0.45454545454545453
0.9900990099009901,9.67e-06,0.493,0.901,0.012920360785357837,0.637,0.342,0.02,0.5338285963031864,0.3670000000000001,0.8503954271396132,0.0484,0.7272727272727273
0.9801980198019802,0.0933,0.6579999999999999,0.6709999999999999,0.03696653051122509,0.000927,0.166,0.69,0.41463284423035063,0.115,0.7484143763213531,0.0363,0.18181818181818182
0.9900990099009901,4.11e-05,0.477,0.962,0.015689719342291405,0.956,0.326,0.02,0.5334918503369512,0.177,0.8467621955994049,0.0644,0.5454545454545454
0.9801980198019802,0.282,0.908,0.5670000000000001,0.02280117711801086,0.0,0.723,0.63,0.40241142965089294,0.119,0.8113381880823741,0.14800000000000002,0.09090909090909091
0.9900990099009901,3.88e-05,0.462,0.988,0.012920548284244562,0.636,0.171,0.03,0.5339969692863039,0.35,0.8418917860778327,0.0551,0.09090909090909091
0.9801980198019802,0.8140000000000001,0.481,0.236,0.020976250453512934,2.95e-05,0.378,0.64,0.3676732085730595,0.116,0.6856158484065461,0.045,0.6363636363636364
0.9900990099009901,2.7399999999999995e-05,0.447,0.941,0.009509006040276637,0.00376,0.21600000000000005,0.01,0.5668050610454731,0.535,0.835345705113147,0.0506,0.45454545454545453
0.9801980198019802,0.00559,0.467,0.672,0.036704032069809586,0.243,0.0648,0.65,0.6697959401577778,0.607,0.8241954428000939,0.377,0.9090909090909091
0.9900990099009901,2.46e-05,0.509,0.91,0.010495812681112207,9.45e-05,0.456,0.02,0.5340462491838016,0.243,0.8406389476156919,0.0775,0.6363636363636364
0.9801980198019802,0.494,0.506,0.275,0.05511398526071251,0.00377,0.0639,0.62,0.6314767131951032,0.101,0.8070785373110955,0.0292,0.6363636363636364
0.9900990099009901,5.04e-05,0.645,0.8390000000000001,0.010149877235103917,0.0,0.529,0.02,0.5335534502088236,0.645,0.8434891551170622,0.327,0.45454545454545453
0.9801980198019802,0.8390000000000001,0.29600000000000004,0.119,0.03971901416835338,1.59e-05,0.146,0.65,0.6982838275696387,0.385,0.7163730326521025,0.0475,0.0
0.9801980198019802,0.225,0.495,0.485,0.027199151005040906,0.0,0.785,0.01,0.4150270834103332,0.0824,0.8033043614438964,0.0299,0.18181818181818182
0.9801980198019802,0.022,0.5820000000000001,0.846,0.030121696152429094,0.0,0.736,0.63,0.37782897411573385,0.133,0.8962336543731892,0.0451,0.0
0.9900990099009901,0.000443,0.404,0.971,0.014725787565636328,0.669,0.212,0.01,0.5666531146948548,0.345,0.8209067418369744,0.0679,0.45454545454545453
0.9801980198019802,0.0142,0.746,0.825,0.037352215721219155,0.0107,0.584,0.68,0.627965520498384,0.121,0.8665570433012294,0.16899999999999998,0.09090909090909091
0.9900990099009901,0.000145,0.505,0.914,0.007299331660218267,2.730000000000001e-05,0.627,0.02,0.5339189427819323,0.426,0.8494871192545611,0.0661,0.0
0.9801980198019802,0.17800000000000002,0.77,0.775,0.04715653250808823,0.0,0.848,0.7,0.5092789940330258,0.0651,0.8668076109936576,0.0349,0.7272727272727273
0.9900990099009901,0.000801,0.423,0.99,0.010153439713951698,0.0,0.0992,0.03,0.5339394760725564,0.863,0.8529167645446716,0.241,0.36363636363636365
0.9801980198019802,0.17800000000000002,0.8440000000000001,0.513,0.04500048280963332,0.0,0.344,0.65,0.5260013059172837,0.0845,0.8023020906741838,0.335,0.09090909090909091
0.9801980198019802,0.754,0.6,0.217,0.05288649848641524,0.0414,0.205,0.0,0.33863092231434827,0.301,0.7207423067888183,0.0552,0.8181818181818182
0.9801980198019802,0.208,0.146,0.321,0.03381898669976647,0.936,0.0321,0.66,0.30280443683343805,0.235,0.5285725471771983,0.0543,0.9090909090909091
0.9900990099009901,1.74e-05,0.414,0.992,0.01211730305351312,0.978,0.277,0.01,0.5668009543873482,0.319,0.8404666823271475,0.175,1.0
0.9801980198019802,0.087,0.598,0.73,0.04144906639616827,0.00268,0.264,0.64,0.5340257158931776,0.18600000000000005,0.8163652024117141,0.0423,0.36363636363636365
0.9900990099009901,3.91e-05,0.461,0.979,0.014726912558956681,0.8490000000000001,0.127,0.01,0.566603834797357,0.282,0.8216271239527054,0.158,0.5454545454545454
0.9801980198019802,0.0169,0.74,0.498,0.03789390000496872,0.00282,0.652,0.73,0.4025182027621383,0.319,0.8349541930937281,0.0456,1.0
0.9900990099009901,7.58e-06,0.504,0.913,0.010151189727310994,0.7859999999999999,0.5489999999999999,0.03,0.53385734291006,0.425,0.8404353613655939,0.0341,1.0
0.9801980198019802,0.281,0.8170000000000001,0.539,0.03535141510097284,0.0,0.674,0.65,0.3943993396493735,0.199,0.8610915355101402,0.0626,0.45454545454545453
0.9900990099009901,0.000239,0.393,0.997,0.01472616256340978,0.00268,0.0639,0.01,0.5664642084211131,0.7559999999999999,0.8433951922324017,0.145,0.09090909090909091
0.9801980198019802,0.032,0.861,0.82,0.03424367167819941,4.76e-06,0.7809999999999999,0.69,0.48474992505348924,0.0706,0.8643489155117062,0.0728,0.09090909090909091
0.9900990099009901,1.8e-05,0.482,0.932,0.007381268673717249,0.907,0.203,0.03,0.5337752097475637,0.128,0.848845039542714,0.0621,0.36363636363636365
0.9801980198019802,0.0104,0.785,0.792,0.04587404012288677,0.0,0.528,0.67,0.6366798490392473,0.104,0.8661028893587034,0.0641,0.8181818181818182
0.9801980198019802,0.93,0.293,0.328,0.04681809701754896,0.831,0.29600000000000004,0.0,0.8518892680703224,0.899,0.6866807610993658,0.0431,0.8181818181818182
0.9801980198019802,0.4320000000000001,0.7240000000000001,0.35700000000000004,0.041926251062884314,0.0,0.69,0.7,0.5796917542411512,0.12,0.8112598856784903,0.0715,0.7272727272727273
0.9900990099009901,1.4800000000000002e-05,0.608,0.902,0.009509756035823538,0.623,0.246,0.01,0.5667681011223497,0.152,0.8496750450238822,0.0402,0.6363636363636364
0.9801980198019802,0.512,0.8690000000000001,0.747,0.02573422220305567,0.0,0.784,0.64,0.5130530128497333,0.124,0.8277660324171953,0.151,0.8181818181818182
0.9900990099009901,0.000898,0.458,0.997,0.022552178596439584,0.872,0.0393,0.01,0.5667023945923526,0.46,0.8437240623287134,0.194,0.5454545454545454
0.9801980198019802,0.247,0.6970000000000001,0.764,0.03159562490097715,0.0,0.3670000000000001,0.61,0.41070277240490005,0.182,0.858429253778091,0.0916,0.18181818181818182
0.9900990099009901,0.000265,0.71,0.6990000000000001,0.004959158054999049,0.0191,0.733,0.03,0.533951796046931,0.504,0.8563933912771123,0.236,0.5454545454545454
0.9801980198019802,0.197,0.7440000000000001,0.718,0.03266155607201082,0.0,0.5489999999999999,0.65,0.6205078293437147,0.134,0.8636285333959752,0.181,0.8181818181818182
0.9900990099009901,0.00417,0.522,0.931,0.012859798644945545,0.0075299999999999985,0.472,0.01,0.5365020307424427,0.703,0.8542948868530265,0.28300000000000003,0.9090909090909091
0.9801980198019802,0.754,0.411,0.523,0.031022815802031176,0.0,0.532,0.64,0.3358958880032196,0.13699999999999998,0.829018870879336,0.259,0.8181818181818182
0.9801980198019802,0.893,0.4920000000000001,0.264,0.06184238281085206,0.00411,0.476,0.0,0.4192528346207706,0.94,0.6529794064677785,0.0579,0.8181818181818182
0.9801980198019802,0.192,0.586,0.54,0.04638066211481869,0.0,0.162,0.63,0.3373866049025285,0.127,0.8494088168506773,0.0255,0.0
0.9801980198019802,0.503,0.6629999999999999,0.764,0.03742459029149514,0.0,0.519,0.0,0.6249307001441438,0.113,0.8501448594471851,0.289,0.7272727272727273
0.9801980198019802,0.314,0.536,0.496,0.03923151706286744,0.0,0.4970000000000001,0.63,0.718693918449983,0.11,0.8452431289640592,0.029,0.6363636363636364
0.9801980198019802,0.225,0.495,0.485,0.027199151005040906,0.0,0.785,0.0,0.4150270834103332,0.0824,0.8033043614438964,0.0299,0.18181818181818182
0.9801980198019802,0.396,0.51,0.838,0.03519654102053769,0.0,0.574,0.61,0.5992517668896582,0.195,0.8973142275467858,0.0469,0.5454545454545454
0.9900990099009901,0.00231,0.416,0.979,0.06820384503967007,0.8809999999999999,0.119,0.0,0.5666366880623555,0.545,0.7937201472085194,0.107,0.36363636363636365
0.9801980198019802,0.872,0.342,0.18,0.13642737746244632,4.29e-06,0.211,0.64,0.5091393676567819,0.145,0.7071176885130374,0.0364,0.36363636363636365
0.9900990099009901,0.000253,0.402,0.967,0.07733635331540219,0.936,0.0789,0.0,0.5665915148229824,0.224,0.7936418448046355,0.0829,1.0
0.9801980198019802,0.336,0.847,0.444,0.02118849919328604,0.0,0.667,0.63,0.47243816399528554,0.0996,0.7804087385482734,0.4920000000000001,0.7272727272727273
0.9801980198019802,0.504,0.28,0.458,0.026798840881882263,0.0,0.392,0.0,0.8528666527040291,0.1,0.798762822018636,0.0332,0.9090909090909091
0.9801980198019802,0.6559999999999999,0.74,0.453,0.024978789188439193,8e-05,0.17800000000000002,0.66,0.3120731642211518,0.111,0.8170386030851148,0.121,0.2727272727272727
0.9900990099009901,0.000284,0.428,0.994,0.053856430227445524,0.951,0.28800000000000003,0.0,0.5667270345411015,0.586,0.8248688434734948,0.0637,1.0
0.9801980198019802,0.0507,0.652,0.453,0.03233493301133525,0.0,0.4320000000000001,0.7,0.3615460746508314,0.179,0.8438023647325973,0.0445,0.09090909090909091
0.9702970297029703,0.996,0.213,0.0406,0.04386386455830418,0.324,0.1,0.0,0.6909862960818375,0.106,0.5196930545767756,0.0372,0.09090909090909091
0.9801980198019802,0.00191,0.652,0.833,0.0450565449767642,0.000536,0.231,0.65,0.47654892877822813,0.122,0.8629238117610212,0.0392,0.9090909090909091
0.9900990099009901,0.0015,0.467,0.97,0.052540188042633496,0.141,0.166,0.0,0.5666449013786051,0.232,0.8165374677002585,0.481,0.5454545454545454
0.9801980198019802,0.0257,0.8320000000000001,0.515,0.03378842438123024,6.979999999999999e-05,0.653,0.6,0.574919817500113,0.0957,0.8282515073212747,0.375,0.8181818181818182
0.9900990099009901,0.000711,0.471,0.984,0.049291582331229905,0.344,0.0728,0.0,0.5665750881904832,0.175,0.8147678333724846,0.0624,0.0
0.9801980198019802,0.0005679999999999999,0.4970000000000001,0.701,0.04211112496519552,0.00028700000000000004,0.18,0.67,0.31587592964473304,0.35200000000000004,0.832605120977214,0.119,0.6363636363636364
0.9900990099009901,0.000709,0.473,0.972,0.048964021776120706,0.212,0.0971,0.0,0.5667023945923526,0.463,0.8240701589538799,0.0568,1.0
0.9801980198019802,0.28600000000000003,0.8029999999999999,0.515,0.02446522973769843,0.0,0.2,0.61,0.320405573556407,0.115,0.8024743559627282,0.127,0.5454545454545454
0.9801980198019802,0.502,0.723,0.386,0.025681910013659295,0.904,0.82,0.0,0.4188668087570378,0.0855,0.7167175632291911,0.0668,0.0
0.9801980198019802,0.0111,0.505,0.8390000000000001,0.04773402907920234,0.0,0.326,0.63,0.5747719778076196,0.211,0.8618588990682015,0.0569,1.0
0.9702970297029703,0.983,0.208,0.0541,0.04280543334273953,0.5920000000000001,0.131,0.01,0.5883239496195181,0.0946,0.5753973846997101,0.0412,0.8181818181818182
0.9801980198019802,0.8079999999999999,0.557,0.496,0.05409642880245399,0.000173,0.265,0.66,0.6159289055345432,0.0772,0.7892569101871427,0.0563,0.0
0.9702970297029703,0.985,0.327,0.207,0.04282924570135365,0.98,0.35100000000000003,0.01,0.29556850521750916,0.104,0.6041343669250646,0.0382,0.8181818181818182
0.9801980198019802,0.311,0.757,0.737,0.037892400013874915,0.0,0.635,0.72,0.4026865757452558,0.113,0.8342651319395505,0.114,0.36363636363636365
0.9801980198019802,6.47e-05,0.73,0.722,0.021118749607424207,0.00011,0.263,0.0,0.603715704271335,0.332,0.8609505911831493,0.155,0.8181818181818182
0.9801980198019802,0.458,0.774,0.466,0.033349114489632715,0.0,0.396,0.68,0.4023498297790207,0.111,0.8320570041500275,0.0433,0.36363636363636365
0.9900990099009901,7.809999999999999e-05,0.476,0.979,0.010147252250689761,0.0157,0.365,0.01,0.5341242756881732,0.373,0.8413906506929764,0.0591,0.6363636363636364
0.9900990099009901,0.815,0.446,0.395,0.034221546809565816,0.00216,0.267,0.72,0.2954494121318894,0.128,0.7935478819199749,0.0365,0.0
0.9900990099009901,0.7929999999999999,0.531,0.505,0.048114089322594644,5.08e-06,0.465,0.2,0.36938568501110847,0.228,0.8204682483752251,0.0281,0.18181818181818182
0.9900990099009901,0.8320000000000001,0.483,0.361,0.035410664749178054,4.66e-06,0.307,0.76,0.7049037604668449,0.098,0.8160833137577325,0.0738,0.0
0.9900990099009901,0.604,0.545,0.578,0.033654175178334876,0.0,0.586,0.22,0.377870040696982,0.281,0.8224884503954272,0.0368,0.9090909090909091
0.9900990099009901,0.0151,0.609,0.6609999999999999,0.027229150826916966,0.0,0.435,0.71,0.5830674272197514,0.077,0.8272022551092318,0.0417,0.9090909090909091
0.9900990099009901,0.604,0.545,0.578,0.033654175178334876,0.0,0.586,0.09,0.377870040696982,0.281,0.8224884503954272,0.0368,0.9090909090909091
0.9900990099009901,0.0618,0.52,0.915,0.03187406074776431,0.000946,0.5,0.79,0.3698825906442115,0.0856,0.8948085506225041,0.103,0.18181818181818182
0.9900990099009901,0.0282,0.484,0.812,0.039075892986885394,0.403,0.0348,0.16,0.5543906335341489,0.219,0.7969462062485319,0.0436,0.8181818181818182
0.9900990099009901,0.0573,0.818,0.598,0.04250243514179135,1.32e-06,0.331,0.74,0.45605259807726267,0.634,0.8464803069454233,0.113,0.9090909090909091
0.9900990099009901,0.0897,0.6509999999999999,0.918,0.031857373346845755,0.416,0.204,0.18,0.5256029600791764,0.213,0.8517735494479681,0.046,0.36363636363636365
0.9900990099009901,0.042,0.7929999999999999,0.5489999999999999,0.03508385418961575,0.0,0.55,0.67,0.3696567244473465,0.118,0.7836504580690627,0.285,0.09090909090909091
0.9900990099009901,0.00121,0.478,0.932,0.041303567260069396,0.0124,0.0743,0.18,0.5503291486487041,0.35100000000000003,0.8892490799467544,0.0524,0.7272727272727273
0.9900990099009901,0.938,0.152,0.012,0.030574130966097388,0.805,0.0939,0.72,0.28326906413367997,0.101,0.4031634171169055,0.0458,0.0
0.9900990099009901,0.00103,0.471,0.954,0.048002527484993056,0.812,0.231,0.25,0.5173485772482926,0.114,0.8573486806044947,0.0394,0.36363636363636365
0.9900990099009901,0.0215,0.6759999999999999,0.857,0.029561636977780446,0.0,0.7170000000000001,0.76,0.6159206922182935,0.254,0.8712238665727038,0.0438,0.9090909090909091
0.9900990099009901,0.0716,0.266,0.943,0.04276155860324579,0.654,0.133,0.16,0.5667681011223497,0.247,0.8276250880902044,0.0472,0.8181818181818182
0.9900990099009901,0.0177,0.883,0.599,0.03338867675473177,0.0,0.413,0.68,0.587153552053945,0.179,0.8526975178137969,0.248,1.0
0.9900990099009901,0.000692,0.485,0.996,0.047589654936423816,0.815,0.104,0.17,0.5255824267885523,0.14400000000000002,0.8883877535040327,0.0967,0.18181818181818182
0.9900990099009901,0.0173,0.87,0.563,0.027386649891766267,0.0,0.725,0.67,0.6567819405602303,0.119,0.8085036410617806,0.451,0.45454545454545453
0.9900990099009901,0.0219,0.493,0.977,0.03608491074584245,0.313,0.135,0.16,0.5665175949767357,0.11,0.8321979484770183,0.147,0.18181818181818182
0.9900990099009901,0.23,0.66,0.562,0.03813539857107098,3.6e-05,0.35,0.68,0.49229385602877945,0.103,0.8207188160676533,0.0269,0.7272727272727273
0.9900990099009901,0.0168,0.52,0.942,0.0429486824921977,0.8340000000000001,0.163,0.18,0.525902746122288,0.387,0.8346096625166393,0.0775,0.09090909090909091
0.9900990099009901,0.0489,0.768,0.428,0.031756686444674234,0.000491,0.147,0.69,0.4536953763136172,0.105,0.8119019653903375,0.0459,0.09090909090909091
0.9900990099009901,0.00196,0.45,0.95,0.04796671519762851,0.633,0.0514,0.16,0.5667927410710986,0.172,0.8443974630021142,0.061,0.6363636363636364
0.9900990099009901,0.0159,0.753,0.745,0.044449236082660756,0.0,0.635,0.7,0.6941073562566991,0.127,0.8648343904157859,0.334,0.9090909090909091
0.9900990099009901,0.00033,0.603,0.982,0.0371285295493558,0.938,0.0379,0.17,0.5174717769920372,0.117,0.8517735494479681,0.0891,0.6363636363636364
0.9900990099009901,0.00455,0.892,0.8340000000000001,0.02192030734817512,0.00172,0.388,0.7,0.534038035867552,0.319,0.8861796257145095,0.194,0.09090909090909091
0.9900990099009901,0.0147,0.5670000000000001,0.887,0.03511291651705818,0.0136,0.159,0.17,0.5134020787903427,0.327,0.8457442643489156,0.0297,0.09090909090909091
0.9900990099009901,0.000794,0.821,0.6809999999999999,0.030369007184019844,1.91e-05,0.249,0.68,0.3859889038097467,0.11,0.832605120977214,0.177,0.6363636363636364
0.9900990099009901,0.000515,0.416,0.962,0.049479268716841995,0.861,0.187,0.17,0.5585424648983396,0.093,0.8408581943465665,0.039,0.09090909090909091
0.9900990099009901,0.48,0.6940000000000001,0.7959999999999999,0.038882581634671544,0.000384,0.515,0.78,0.38218203172804066,0.108,0.8744186046511628,0.0565,0.5454545454545454
0.9900990099009901,0.0071,0.375,0.988,0.03298724163825277,0.68,0.113,0.16,0.5666777546436037,0.107,0.8311486962649753,0.0499,0.8181818181818182
0.9900990099009901,0.16,0.6559999999999999,0.7759999999999999,0.028466455980417617,0.378,0.638,0.71,0.6408398937196877,0.3720000000000001,0.842784433482108,0.0672,0.5454545454545454
0.9900990099009901,0.0169,0.5579999999999999,0.847,0.0604815158909994,0.0,0.626,0.35,0.5252374675060676,0.369,0.8776290032103986,0.113,0.9090909090909091
0.9900990099009901,0.239,0.764,0.741,0.036305971933291645,0.0,0.802,0.81,0.6984645205271306,0.107,0.8829848876360505,0.101,0.8181818181818182
0.9900990099009901,0.609,0.479,0.393,0.015112972766724197,0.935,0.5720000000000001,0.06,0.46829865260546927,0.34700000000000003,0.8,0.0406,0.6363636363636364
0.9900990099009901,0.517,0.866,0.53,0.036194035097916605,0.00159,0.203,0.73,0.43100198351587427,0.0946,0.8402317751154961,0.0495,0.0
0.9900990099009901,0.00415,0.524,0.807,0.04535148072558319,0.000834,0.62,0.1,0.5097471530592549,0.212,0.87448124657427,0.0579,0.18181818181818182
0.9900990099009901,0.231,0.562,0.649,0.03956151510350407,0.0,0.376,0.67,0.5992148069665346,0.341,0.8550622504110876,0.0494,0.8181818181818182
